individual_id,timestamp,x,y,district
180,2025-01-07T20:00:00,1.2584542738425775,2.972375507066173,Southwest
180,2025-01-07T21:00:00,1.318870920994413,3.0587224385574676,Southwest
180,2025-01-07T22:00:00,1.3554356557517027,3.086367250193757,Southwest
180,2025-01-07T23:00:00,1.2711394069889421,3.0940853502045425,Southwest
180,2025-01-08T00:00:00,1.253764524235658,3.001945024626343,Southwest
180,2025-01-08T01:00:00,1.354408308276952,3.007388562359161,Southwest
180,2025-01-08T02:00:00,1.294576237761844,3.057760768451459,Southwest
180,2025-01-08T03:00:00,1.360881710580979,3.0756571928723115,Southwest
180,2025-01-08T04:00:00,1.3768884126337544,3.034425151894597,Southwest
180,2025-01-08T05:00:00,1.2893774143601904,3.0011409284592583,Southwest
180,2025-01-08T06:00:00,1.3285077058236716,3.0633965149598286,Southwest
180,2025-01-08T07:00:00,1.4219702967828292,3.076946846509717,Southwest
180,2025-01-08T08:00:00,1.255494237517456,3.098423870187686,Southwest
180,2025-01-08T09:00:00,1.290237766658471,2.99992071905661,Southwest
180,2025-01-08T10:00:00,1.3654286714475976,3.0860633362615584,Southwest
180,2025-01-08T11:00:00,1.367629148891367,3.027456722912646,Southwest
180,2025-01-08T12:00:00,1.4129703903765565,3.0890715470505117,Southwest
180,2025-01-08T13:00:00,1.2860266984071504,3.1411495179063977,Southwest
180,2025-01-08T14:00:00,1.3471441552075134,3.051748578651963,Southwest
180,2025-01-08T15:00:00,1.3016863070689833,2.9238432088703776,Southwest
180,2025-01-08T16:00:00,1.3546276540531503,3.027617803142885,Southwest
180,2025-01-08T17:00:00,1.3146178765183714,3.0484993588854015,Southwest
180,2025-01-08T18:00:00,1.344737474032135,3.0187722137418884,Southwest
180,2025-01-08T19:00:00,1.3266418504298612,3.0292007045792886,Southwest
180,2025-01-08T20:00:00,1.2748913407334812,3.0591165417427497,Southwest
180,2025-01-08T21:00:00,4.141026353610098,0.18983669702872902,Southwest
180,2025-01-08T22:00:00,3.4895022434075584,2.092784051883761,Southwest
180,2025-01-08T23:00:00,1.2394994671227135,3.0439197205728012,Southwest
180,2025-01-09T00:00:00,1.307606453371965,3.0842393752221837,Southwest
180,2025-01-09T01:00:00,1.2798852420208937,3.0128885527262206,Southwest
180,2025-01-09T02:00:00,1.3663221971447106,3.015595602746463,Southwest
180,2025-01-09T03:00:00,1.2964657603268663,3.0722964577949683,Southwest
180,2025-01-09T04:00:00,1.35256887230605,3.10828503217558,Southwest
180,2025-01-09T05:00:00,1.3098639650274595,3.0405191599433503,Southwest
180,2025-01-09T06:00:00,1.317506878993899,3.0283090495212943,Southwest
180,2025-01-09T07:00:00,1.341394833112807,3.0392587560631448,Southwest
180,2025-01-09T08:00:00,1.2751582663445877,2.9817529514844843,Southwest
180,2025-01-09T09:00:00,1.3189960427861191,3.0772478987707648,Southwest
180,2025-01-09T10:00:00,1.2965841398396363,3.000180848795239,Southwest
180,2025-01-09T11:00:00,1.3854139888844412,3.0382505773409347,Southwest
180,2025-01-09T12:00:00,1.3600227136541247,3.0945299956799994,Southwest
180,2025-01-09T13:00:00,1.3844489328466,3.050145236481274,Southwest
180,2025-01-09T14:00:00,1.2668534909317302,2.975943610171938,Southwest
180,2025-01-09T15:00:00,1.3134285580270935,3.12029084937717,Southwest
180,2025-01-09T16:00:00,1.3269923529585057,3.1067244211344676,Southwest
180,2025-01-09T17:00:00,1.2851760057621704,3.1105322672633453,Southwest
180,2025-01-09T18:00:00,1.3292514726079019,3.089980099121186,Southwest
180,2025-01-09T19:00:00,1.3425490882718376,3.018611629012699,Southwest
180,2025-01-09T20:00:00,1.287333123400616,3.01667775631134,Southwest
180,2025-01-09T21:00:00,1.415039533485599,3.0043384980695405,Southwest
180,2025-01-09T22:00:00,1.2565118913696889,3.029321311025017,Southwest
180,2025-01-09T23:00:00,1.3809176706718518,3.0656646373864835,Southwest
180,2025-01-10T00:00:00,1.2811447381954655,3.0426453667543005,Southwest
180,2025-01-10T01:00:00,1.3714917791794172,3.09443579454271,Southwest
180,2025-01-10T02:00:00,1.2972976374882095,2.993617742615909,Southwest
180,2025-01-10T03:00:00,1.2983454815551922,3.079585219071057,Southwest
180,2025-01-10T04:00:00,1.2538281169087335,3.04549250467901,Southwest
180,2025-01-10T05:00:00,1.2752695274860344,3.0329802928795653,Southwest
180,2025-01-10T06:00:00,1.3444871636025557,3.0498375408832525,Southwest
180,2025-01-10T07:00:00,1.3518470146544934,3.101414400027569,Southwest
180,2025-01-10T08:00:00,1.4732546745892863,3.088727703860578,Southwest
180,2025-01-10T09:00:00,1.3481120754708904,3.026212641693487,Southwest
180,2025-01-10T10:00:00,1.3598105430555305,3.1149946084111764,Southwest
180,2025-01-10T11:00:00,1.2970215356891621,3.0300138505594094,Southwest
180,2025-01-10T12:00:00,1.2981094840555738,2.99950683398276,Southwest
180,2025-01-10T13:00:00,1.323399778700849,2.998506044509269,Southwest
180,2025-01-10T14:00:00,1.3200617379970352,3.065219362446996,Southwest
180,2025-01-10T15:00:00,1.3353446579726167,3.0325947102515345,Southwest
180,2025-01-10T16:00:00,1.2620736480778625,3.1011745285027974,Southwest
180,2025-01-10T17:00:00,1.2533274372308039,3.0571253635436615,Southwest
180,2025-01-10T18:00:00,1.3277067034846113,3.1035704355676934,Southwest
180,2025-01-10T19:00:00,1.2683004806267992,3.10488644444243,Southwest
180,2025-01-10T20:00:00,1.3068899203208948,3.079779305216268,Southwest
180,2025-01-10T21:00:00,1.3616324459763982,3.069289844949306,Southwest
180,2025-01-10T22:00:00,1.3699291566914096,3.0442265742123813,Southwest
180,2025-01-10T23:00:00,1.2947651710916792,3.0424206768617235,Southwest
180,2025-01-11T00:00:00,1.3116694720877446,3.0018145917147003,Southwest
180,2025-01-11T01:00:00,1.3787395000729414,2.9988138444182018,Southwest
180,2025-01-11T02:00:00,1.295007867350689,3.1070427553578703,Southwest
180,2025-01-11T03:00:00,1.311704236411278,3.063652151245835,Southwest
180,2025-01-11T04:00:00,1.3196223733108001,3.067920167525664,Southwest
180,2025-01-11T05:00:00,1.2724490047877508,3.0251031195322313,Southwest
180,2025-01-11T06:00:00,1.3091981617845814,3.1020210116024445,Southwest
180,2025-01-11T07:00:00,1.3205835580678447,3.084579600488724,Southwest
180,2025-01-11T08:00:00,1.2741610038842008,3.025825898246158,Southwest
180,2025-01-11T09:00:00,1.3390794057414697,3.0730486816400457,Southwest
180,2025-01-11T10:00:00,1.3311901841895084,3.0862584578410526,Southwest
180,2025-01-11T11:00:00,1.3300389576845781,3.027869840057148,Southwest
180,2025-01-11T12:00:00,1.3632935082196054,3.0710580589796055,Southwest
180,2025-01-11T13:00:00,1.3606891411551338,3.1372209867340533,Southwest
180,2025-01-11T14:00:00,5.144379823650528,7.28256751654364,Northeast
180,2025-01-11T15:00:00,1.3001213683014863,3.0882403886223586,Southwest
180,2025-01-11T16:00:00,1.3192724756005205,2.996171890435182,Southwest
180,2025-01-11T17:00:00,1.3553825575159533,3.095238512325453,Southwest
180,2025-01-11T18:00:00,1.3448020500100581,3.0836145033932176,Southwest
180,2025-01-11T19:00:00,1.330398422743702,3.009712213453369,Southwest
180,2025-01-11T20:00:00,1.3245243383860363,3.0664542913418633,Southwest
180,2025-01-11T21:00:00,1.2388037835880106,3.0591132808020167,Southwest
180,2025-01-11T22:00:00,1.3107259098241009,2.9867444750759087,Southwest
180,2025-01-11T23:00:00,1.3519942717031794,3.0924686914100734,Southwest
180,2025-01-12T00:00:00,1.2431282933671866,3.1068504493193174,Southwest
180,2025-01-12T01:00:00,1.3608969452930808,3.040556966414352,Southwest
180,2025-01-12T02:00:00,1.3666202107521477,3.069832269145376,Southwest
180,2025-01-12T03:00:00,1.2985163012813032,2.9499740650099993,Southwest
180,2025-01-12T04:00:00,1.3618051301725156,3.0822847477186803,Southwest
180,2025-01-12T05:00:00,1.2869787468386797,3.0386003480658945,Southwest
180,2025-01-12T06:00:00,1.2457545263640852,3.0285358810764613,Southwest
180,2025-01-12T07:00:00,1.3659509899296993,3.0731942422926157,Southwest
180,2025-01-12T08:00:00,1.3623162672857896,3.0647055793995794,Southwest
180,2025-01-12T09:00:00,1.3324296948095056,3.085046707771281,Southwest
180,2025-01-12T10:00:00,1.2782906780004526,3.0160120431766493,Southwest
180,2025-01-12T11:00:00,1.2892124014036606,3.056140974204768,Southwest
180,2025-01-12T12:00:00,1.3779691458292724,3.0855441434515654,Southwest
180,2025-01-12T13:00:00,1.283413528356618,3.102720267692204,Southwest
180,2025-01-12T14:00:00,1.387541390774399,2.957517446386319,Southwest
180,2025-01-12T15:00:00,1.3270497769039202,3.081211531226332,Southwest
180,2025-01-12T16:00:00,1.3438661672374232,3.1512474085230036,Southwest
180,2025-01-12T17:00:00,1.3489556813447627,3.0626853405624863,Southwest
180,2025-01-12T18:00:00,1.3882813974989852,3.0591055421292785,Southwest
180,2025-01-12T19:00:00,1.287974340234566,3.0673018298322603,Southwest
180,2025-01-12T20:00:00,1.3657324546436709,3.127221811441768,Southwest
180,2025-01-12T21:00:00,1.3685958414759767,3.045726355797482,Southwest
180,2025-01-12T22:00:00,1.3563345175491834,3.078055710968367,Southwest
180,2025-01-12T23:00:00,1.287070010112519,3.0152266525328435,Southwest
181,2025-01-06T00:00:00,6.008520087032907,9.4725060547634,Northeast
181,2025-01-06T01:00:00,6.028903087511541,9.505034235444095,Northeast
181,2025-01-06T02:00:00,5.988074797854054,9.403484665784406,Northeast
181,2025-01-06T03:00:00,6.019641899575104,9.421078835015054,Northeast
181,2025-01-06T04:00:00,5.9954563109805425,9.445876613625884,Northeast
181,2025-01-06T05:00:00,6.032376998142384,9.392022286784012,Northeast
181,2025-01-06T06:00:00,6.003767472911118,9.471040931339354,Northeast
181,2025-01-06T07:00:00,6.016558332100411,9.409351749735011,Northeast
181,2025-01-06T08:00:00,6.012890638319489,9.393131941124803,Northeast
181,2025-01-06T09:00:00,6.0984247437326555,9.477456981591905,Northeast
181,2025-01-06T10:00:00,6.125335980287234,9.445898074860448,Northeast
181,2025-01-06T11:00:00,6.013027825269231,9.40741911438031,Northeast
181,2025-01-06T12:00:00,6.045289998597084,9.42392025116028,Northeast
181,2025-01-06T13:00:00,5.988558251115408,9.494791498028569,Northeast
181,2025-01-06T14:00:00,6.028512215507973,9.452305903493647,Northeast
181,2025-01-06T15:00:00,6.035761442806775,9.45834267893788,Northeast
181,2025-01-06T16:00:00,5.957016458690002,9.395774436043734,Northeast
181,2025-01-06T17:00:00,6.100643127723273,9.439958357196808,Northeast
181,2025-01-06T18:00:00,6.058835183878753,9.426828122424668,Northeast
181,2025-01-06T19:00:00,5.972300603934899,9.401500848187382,Northeast
181,2025-01-06T20:00:00,5.996482167090507,9.390295129978812,Northeast
181,2025-01-06T21:00:00,6.085896134234552,9.404439123583586,Northeast
181,2025-01-06T22:00:00,6.029331112855528,9.502397271228892,Northeast
181,2025-01-06T23:00:00,5.974840079474115,9.347115104212287,Northeast
181,2025-01-07T00:00:00,6.037283024776306,9.401821748034193,Northeast
181,2025-01-07T01:00:00,6.062156996052474,9.470826609316237,Northeast
181,2025-01-07T02:00:00,6.086744304155814,9.485687756567657,Northeast
181,2025-01-07T03:00:00,5.963582182435506,9.430668848192848,Northeast
181,2025-01-07T04:00:00,6.07252365621493,9.387092854540775,Northeast
181,2025-01-07T05:00:00,6.011829528035784,9.444608524207235,Northeast
181,2025-01-07T06:00:00,6.024956346977538,9.453655699742283,Northeast
181,2025-01-07T07:00:00,5.999767799137334,9.404367756461875,Northeast
181,2025-01-07T08:00:00,6.04499040361025,9.434675582769485,Northeast
181,2025-01-07T09:00:00,6.111505975670974,9.397412723038386,Northeast
181,2025-01-07T10:00:00,6.024623083871519,9.388833655300378,Northeast
181,2025-01-07T11:00:00,6.041595626061219,9.433522003331648,Northeast
181,2025-01-07T12:00:00,6.047932035451055,9.413260059050685,Northeast
181,2025-01-07T13:00:00,5.953381970411223,9.492887173855468,Northeast
181,2025-01-07T14:00:00,6.062933309564952,9.479549674882797,Northeast
181,2025-01-07T15:00:00,6.062512411866888,9.445806047241048,Northeast
181,2025-01-07T16:00:00,6.051411341733739,9.4055653297675,Northeast
181,2025-01-07T17:00:00,6.010273787595263,9.487238811582968,Northeast
181,2025-01-07T18:00:00,6.040082132230172,9.309555106855385,Northeast
181,2025-01-07T19:00:00,6.083702357128708,9.42967289397415,Northeast
181,2025-01-07T20:00:00,6.065389023407215,9.42764623609283,Northeast
181,2025-01-07T21:00:00,4.967676222988491,2.910756095951122,Southwest
181,2025-01-07T22:00:00,6.1067182601068435,9.40007749676383,Northeast
181,2025-01-07T23:00:00,6.055152340064363,9.502909433122408,Northeast
181,2025-01-08T00:00:00,6.033707679930436,9.415779485061758,Northeast
181,2025-01-08T01:00:00,6.011492178049938,9.446312389001283,Northeast
181,2025-01-08T02:00:00,6.005444310274638,9.490612873666944,Northeast
181,2025-01-08T03:00:00,5.999199362601526,9.4601927720591,Northeast
181,2025-01-08T04:00:00,6.057426968911294,9.442222327513544,Northeast
181,2025-01-08T05:00:00,6.01790297876984,9.440860040856334,Northeast
181,2025-01-08T06:00:00,5.992101496170871,9.472820512091984,Northeast
181,2025-01-08T07:00:00,6.021723605403221,9.431759535808878,Northeast
181,2025-01-08T08:00:00,5.983134828667854,9.519746414114705,Northeast
181,2025-01-08T09:00:00,6.061240019520909,9.383424632380061,Northeast
181,2025-01-08T10:00:00,6.049561614777747,9.41745634478105,Northeast
181,2025-01-08T11:00:00,5.990600174023304,9.412551439300987,Northeast
181,2025-01-08T12:00:00,6.047703630924851,9.436066324572138,Northeast
181,2025-01-08T13:00:00,6.024927169557778,9.453169331192205,Northeast
181,2025-01-08T14:00:00,6.064508666244289,9.534298571942843,Northeast
181,2025-01-08T15:00:00,6.016415403051332,9.424832672244726,Northeast
181,2025-01-08T16:00:00,6.031193434532121,9.470027238233365,Northeast
181,2025-01-08T17:00:00,6.070840014966229,9.402012182363865,Northeast
181,2025-01-08T18:00:00,5.979819955420134,9.477475069799201,Northeast
181,2025-01-08T19:00:00,5.9708908387505915,9.452603781025603,Northeast
181,2025-01-08T20:00:00,5.993777530340447,9.439147871109206,Northeast
181,2025-01-08T21:00:00,6.076753464098449,9.414130333104747,Northeast
181,2025-01-08T22:00:00,6.06398394847062,9.439503330812247,Northeast
181,2025-01-08T23:00:00,5.968669776316049,9.377114616427233,Northeast
181,2025-01-09T00:00:00,5.993302651998379,9.497505978743126,Northeast
181,2025-01-09T01:00:00,6.082786235720103,9.491761130809701,Northeast
181,2025-01-09T02:00:00,6.041798521398064,9.462710091209573,Northeast
181,2025-01-09T03:00:00,6.010516608839942,9.426926794258424,Northeast
181,2025-01-09T04:00:00,5.945685525295243,9.450206801165576,Northeast
181,2025-01-09T05:00:00,6.045798430804988,9.417163904612314,Northeast
181,2025-01-09T06:00:00,6.06345368100681,9.490972301706604,Northeast
181,2025-01-09T07:00:00,5.982029975065014,9.534227891341073,Northeast
181,2025-01-09T08:00:00,6.048732356019059,9.503876680318632,Northeast
181,2025-01-09T09:00:00,5.999426946844268,9.499862575577904,Northeast
181,2025-01-09T10:00:00,6.05342853202928,9.430095126167474,Northeast
181,2025-01-09T11:00:00,5.982953419178775,9.442231710220861,Northeast
181,2025-01-09T12:00:00,6.058115836835447,9.444903227514592,Northeast
181,2025-01-09T13:00:00,6.030494572606732,9.422327116864295,Northeast
181,2025-01-09T14:00:00,5.974029081342036,9.448924266298068,Northeast
181,2025-01-09T15:00:00,5.989756648440497,9.479870162865666,Northeast
181,2025-01-09T16:00:00,6.06055870268555,9.508605757642382,Northeast
181,2025-01-09T17:00:00,6.011857675442592,9.440125375851686,Northeast
181,2025-01-09T18:00:00,6.004753388090882,9.441597837524373,Northeast
181,2025-01-09T19:00:00,6.011743690570913,9.416777017807226,Northeast
181,2025-01-09T20:00:00,6.015000580959799,9.494253200624852,Northeast
181,2025-01-09T21:00:00,6.005603131690356,9.485166460997261,Northeast
181,2025-01-09T22:00:00,6.01129588554508,9.39989814484865,Northeast
181,2025-01-09T23:00:00,6.081878116040469,9.449326131951086,Northeast
181,2025-01-10T00:00:00,5.957830661521223,9.426492310329788,Northeast
181,2025-01-10T01:00:00,6.037621349443972,9.453451416265128,Northeast
181,2025-01-10T02:00:00,6.019975497777572,9.472594078357613,Northeast
181,2025-01-10T03:00:00,6.050382652537848,9.435758377516644,Northeast
181,2025-01-10T04:00:00,6.036445239227417,9.436203740836124,Northeast
181,2025-01-10T05:00:00,6.029198041832455,9.449455815771751,Northeast
181,2025-01-10T06:00:00,6.06759453485418,9.460724259404099,Northeast
181,2025-01-10T07:00:00,6.027081012079238,9.425643169513618,Northeast
181,2025-01-10T08:00:00,6.053476717825914,9.454525265990375,Northeast
181,2025-01-10T09:00:00,6.02311051815106,9.429646149501565,Northeast
181,2025-01-10T10:00:00,6.029576727340894,9.415133782473479,Northeast
181,2025-01-10T11:00:00,5.969263427060227,9.504772933943462,Northeast
181,2025-01-10T12:00:00,6.091027844887557,9.447857982469081,Northeast
181,2025-01-10T13:00:00,6.048534604063651,9.433279263249558,Northeast
181,2025-01-10T14:00:00,6.047885249172465,9.446821105248736,Northeast
181,2025-01-10T15:00:00,6.035398089734789,9.403269111303818,Northeast
181,2025-01-10T16:00:00,6.099092291710278,9.398312107171872,Northeast
181,2025-01-10T17:00:00,6.061451579785917,9.410730174948421,Northeast
181,2025-01-10T18:00:00,6.065697980475524,9.449534509505325,Northeast
181,2025-01-10T19:00:00,6.054676905848847,9.428663448293129,Northeast
181,2025-01-10T20:00:00,5.971940446243484,9.417883187960168,Northeast
181,2025-01-10T21:00:00,4.822853891469279,5.334109115743464,Northwest
181,2025-01-10T22:00:00,5.99796353421409,9.425125133090537,Northeast
181,2025-01-10T23:00:00,6.077178587031847,9.471473354071692,Northeast
181,2025-01-11T00:00:00,6.005399745210388,9.473021471378265,Northeast
181,2025-01-11T01:00:00,6.024235149073137,9.433025556896935,Northeast
181,2025-01-11T02:00:00,6.01026218014808,9.486030842764585,Northeast
181,2025-01-11T03:00:00,6.039633045374094,9.399345500937116,Northeast
181,2025-01-11T04:00:00,6.003044535573338,9.428374121949746,Northeast
